0.00425349,0.000439776,0.000150738,4.52711e-05,2.83566e-05,2.78591e-05,1.89044e-05,1.04472e-05,0,0,0.00150091,0.000558178,0.00064275,0.00104173,0.00096114,0.000224863,2.93516e-05,1.59195e-05,0,0,0.00106909,9.55171e-05,0.000277099,0.000284064,0.000309436,0.000531811,0.000774086,0.00104223,0.000578575,1.29346e-05,0.00579789,7.37607e-08,1.37357e-10,6.65142e-10,1.74601e-19,1.78824e-13,-9.96698e-20,Orange,
0.00425131,0.000399339,0.000192698,5.37763e-05,2.7884e-05,1.99171e-05,2.58923e-05,8.46479e-06,0,0,0.00145644,0.000571124,0.000710544,0.000720005,0.00110789,0.000351538,4.58094e-05,1.59337e-05,0,0,0.00107304,0.000109046,0.000223072,0.000263404,0.0003605,0.000622411,0.00072847,0.000922164,0.000653282,2.39006e-05,0.00579077,5.9116e-08,3.70394e-11,1.22717e-10,8.26199e-21,-2.98366e-14,-4.35367e-22,Orange,
0.0040549,0.000690894,0.00026874,0.000137544,5.76627e-05,3.3857e-05,3.2799e-05,1.37544e-05,0,0,0.0017357,0.000545944,0.000490397,0.000963337,0.000927893,0.000523196,7.67072e-05,2.69798e-05,0,0,0.00138761,0.000240173,0.000233296,0.000286197,0.00037084,0.00065545,0.00100566,0.000930009,0.000178807,2.11606e-06,0.00455477,4.40101e-08,4.40906e-11,2.92439e-10,-1.35736e-20,-5.5653e-14,3.03059e-20,Orange,
0.00431176,0.000359063,0.000177784,6.19247e-05,2.59684e-05,2.5469e-05,2.09745e-05,1.09866e-05,0,0,0.00146222,0.00068267,0.000557322,0.000742098,0.00113562,0.000355568,3.79538e-05,2.04751e-05,0,0,0.00108768,0.00011486,0.000209246,0.000281158,0.000415495,0.000571305,0.000637225,0.000998286,0.000656202,2.24727e-05,0.00568243,4.60953e-08,1.26597e-10,1.43267e-09,9.00713e-20,2.85564e-13,6.03459e-19,Orange,
0.00333446,0.000930271,0.000391563,0.00017924,4.54273e-05,1.92572e-05,2.71576e-05,1.03693e-05,0,0,0.00135245,0.000524882,0.000456248,0.000653757,0.00121024,0.000653264,7.15973e-05,1.5307e-05,0,0,0.00103841,0.000264663,0.00023553,0.000286883,0.000356999,0.000592036,0.000938665,0.00113618,8.83856e-05,0,0.00599661,1.75193e-08,8.03254e-11,9.84795e-10,-2.6754e-19,-1.10893e-13,-7.16885e-20,Orange,
0.00419855,0.000393598,0.000237873,0.000123976,3.17499e-05,2.97341e-05,1.71349e-05,7.05554e-06,0,0,0.00154416,0.000502959,0.000566963,0.000772078,0.0011687,0.000411237,5.79562e-05,1.5623e-05,0,0,0.00113342,0.000101801,0.000281718,0.000256015,0.000290285,0.000519086,0.000664733,0.00101146,0.000742848,3.83015e-05,0.00545711,2.79828e-08,9.04808e-11,1.54475e-09,9.68862e-20,1.87222e-13,5.69332e-19,Orange,
0.00406171,0.000696189,0.000269845,6.03121e-05,3.58753e-05,3.32757e-05,2.85963e-05,1.35182e-05,0,0,0.00160971,0.000694109,0.000633797,0.000901042,0.00099255,0.00030416,4.10746e-05,2.2877e-05,0,0,0.00129567,0.000189775,0.000222011,0.000289082,0.000557887,0.00061248,0.000947316,0.000949916,0.000134142,1.03986e-06,0.00484509,1.90812e-10,2.65829e-11,5.96269e-10,7.35276e-20,5.29493e-15,-1.51378e-20,Orange,
0.00399512,0.000674293,0.000249049,0.000127625,4.85698e-05,3.35855e-05,2.63517e-05,1.24008e-05,0,0,0.00166791,0.000584387,0.000555452,0.000796751,0.00098638,0.000494998,5.21867e-05,2.89352e-05,0,0,0.00126436,0.000268684,0.000251116,0.000298652,0.000406126,0.000586454,0.000896991,0.000997231,0.000194796,2.5835e-06,0.00491756,1.14493e-08,1.59226e-11,1.72589e-09,-2.43333e-19,-1.35485e-13,-1.50484e-19,Orange,
0.00406698,0.000695953,0.000270531,0.000137918,5.88802e-05,2.91749e-05,2.91749e-05,1.59136e-05,0,0,0.00176057,0.000533635,0.000498625,0.000970728,0.00092617,0.000508173,7.32024e-05,3.34185e-05,0,0,0.00140305,0.000238173,0.000239234,0.000287505,0.000380865,0.000616916,0.00102059,0.000933596,0.000183536,1.0609e-06,0.00450178,3.88788e-08,6.26102e-11,5.49541e-10,3.46475e-20,1.48616e-14,-9.58658e-20,Orange,
0.00348744,0.000912361,0.000342574,0.00016251,4.8151e-05,2.65834e-05,2.20692e-05,1.4044e-05,0,0,0.00137933,0.000515617,0.000463955,0.00072076,0.00133669,0.000520131,6.11919e-05,1.80566e-05,0,0,0.00110948,0.00023925,0.000230724,0.000287401,0.000351603,0.000612421,0.00112954,0.000957503,9.73052e-05,5.01573e-07,0.00556159,6.10315e-09,8.24231e-11,1.95586e-09,-4.09144e-19,-5.52057e-14,6.70283e-19,Orange,
0.00401601,0.000694806,0.000291997,0.000108186,6.14454e-05,3.83378e-05,2.25825e-05,1.83811e-05,0,0,0.00168896,0.000496815,0.000594498,0.000905927,0.000942689,0.000517297,7.24741e-05,3.3086e-05,0,0,0.00134707,0.000218998,0.000241055,0.000296724,0.000324558,0.000765705,0.000929034,0.000943214,0.000185387,0,0.00467327,3.05127e-08,4.05393e-11,3.8538e-10,-3.28755e-20,-3.96714e-14,-3.52066e-20,Orange,
0.00440678,0.000377053,0.000159699,6.27571e-05,3.9287e-05,2.44906e-05,2.65315e-05,5.61243e-06,0,0,0.00160413,0.000640327,0.00067094,0.000936255,0.000972481,0.000226028,3.57155e-05,1.63271e-05,0,0,0.00119596,7.60229e-05,0.00025358,0.000310724,0.000329603,0.0005541,0.000824007,0.000973501,0.000570427,1.42862e-05,0.00521368,4.40828e-08,5.92867e-11,5.12139e-10,5.25544e-20,1.05276e-13,-7.21239e-20,Orange,
0.00423707,0.000386453,0.000198194,6.35809e-05,2.43396e-05,2.08625e-05,2.48363e-05,1.19214e-05,0,0,0.00145392,0.000542424,0.000724226,0.000770918,0.00106001,0.000347211,5.0666e-05,1.78821e-05,0,0,0.00106101,0.000108783,0.00022303,0.000269722,0.00033827,0.000598554,0.000784826,0.000888642,0.000663625,3.0797e-05,0.00585051,7.4206e-08,5.14623e-11,1.81928e-10,1.26036e-20,-4.7463e-14,-1.22892e-20,Orange,
0.00339469,0.000882072,0.000359087,0.000216545,5.36395e-05,2.18531e-05,2.53298e-05,1.34099e-05,0,0,0.00140704,0.000526959,0.000489709,0.000631258,0.00104895,0.000764364,7.69827e-05,2.13565e-05,0,0,0.00106435,0.000275648,0.000247338,0.000312401,0.000348657,0.000601955,0.000866676,0.00117113,7.84727e-05,0,0.00582688,2.5283e-08,5.11006e-11,1.36109e-09,-1.27633e-19,-2.14174e-13,-3.35501e-19,Orange,
0.00375282,0.000755019,0.000297754,0.000145332,4.70938e-05,3.03831e-05,2.6332e-05,9.11492e-06,0,0,0.00141737,0.000670959,0.000549427,0.0007535,0.000953016,0.000635513,6.68428e-05,1.72171e-05,0,0,0.00115911,0.000199515,0.000239013,0.000345354,0.000474482,0.000677036,0.000846675,0.00099302,0.000129634,0,0.00535704,5.92763e-09,5.47386e-12,1.24828e-09,-6.29653e-20,-9.60794e-14,8.1746e-20,Orange,
0.00369234,0.000835625,0.000343175,0.00014517,4.87319e-05,2.77003e-05,2.66743e-05,1.02594e-05,0,0,0.00151941,0.000644801,0.00055144,0.000686351,0.000903336,0.000727901,7.64322e-05,2.00057e-05,0,0,0.00122445,0.000199032,0.000277003,0.000400115,0.000377031,0.000658138,0.000820749,0.0010521,0.00012106,0,0.0050645,4.13979e-09,7.26876e-12,1.70645e-09,1.0976e-19,-7.37101e-14,1.55152e-19,Orange,
0.00433756,0.000386327,0.000142936,5.14769e-05,2.54886e-05,2.69879e-05,1.74922e-05,9.49575e-06,0,0,0.00150233,0.000674198,0.000681195,0.000862614,0.00104403,0.000188915,2.49888e-05,1.94913e-05,0,0,0.00109151,8.29628e-05,0.000262382,0.000287371,0.000355341,0.000550753,0.00084762,0.000941078,0.000563747,1.49933e-05,0.005653,3.98661e-08,1.27604e-10,1.82115e-09,8.57446e-19,2.98937e-13,1.8844e-19,Orange,
0.00426427,0.000407452,0.000173766,5.49262e-05,4.0945e-05,2.64644e-05,1.74765e-05,7.98926e-06,0,0,0.00147152,0.00063215,0.000612677,0.000902287,0.00107256,0.000250164,3.59517e-05,1.59785e-05,0,0,0.00108704,7.5898e-05,0.00024567,0.000273133,0.00034204,0.000541772,0.000809412,0.00101514,0.000584714,1.84752e-05,0.00567896,5.67687e-08,1.4524e-10,1.46646e-09,-4.74336e-19,-7.4753e-14,4.82737e-19,Orange,
0.00405167,0.000631704,0.000229476,0.000119637,4.17698e-05,4.22855e-05,2.52682e-05,1.49546e-05,0,0,0.00166357,0.000572917,0.000582715,0.00080755,0.000974629,0.000465656,6.23969e-05,2.73309e-05,0,0,0.00125567,0.000280528,0.000242368,0.000301155,0.000381601,0.000599216,0.000902434,0.00101176,0.000180487,1.54703e-06,0.00495651,1.52429e-08,2.08723e-12,1.68315e-09,5.0359e-20,-1.80832e-13,-8.61196e-20,Orange,
0.00394152,0.000678252,0.000248928,6.85307e-05,3.6281e-05,3.02341e-05,2.67068e-05,8.56634e-06,0,0,0.00141899,0.000630382,0.000612241,0.00106223,0.00104257,0.000220205,3.82966e-05,1.41093e-05,0,0,0.00113328,0.000203073,0.000249432,0.000306373,0.000376919,0.000645499,0.000978074,0.00103451,0.000111866,0,0.00546314,6.18894e-08,9.45343e-11,1.41982e-09,5.16824e-19,2.7601e-13,-5.89129e-20,Orange,
0.00410901,0.00039467,0.000243709,0.000104094,3.70003e-05,2.07202e-05,1.77602e-05,6.41339e-06,0,0,0.00141292,0.000569805,0.000511591,0.000790821,0.00121065,0.000374937,4.83471e-05,1.43068e-05,0,0,0.00102713,0.000138628,0.000240256,0.000245189,0.000309816,0.000525898,0.000647259,0.00101825,0.000754314,2.66402e-05,0.00602849,4.7192e-08,5.80937e-11,6.07551e-10,1.11784e-19,1.15791e-13,2.30726e-20,Orange,
0.00438477,0.000426604,0.000177837,6.78454e-05,3.64926e-05,2.10732e-05,1.95312e-05,5.65378e-06,0,0,0.00164422,0.00061729,0.000585938,0.000857319,0.00105829,0.000327919,3.34087e-05,1.54194e-05,0,0,0.00123355,9.40584e-05,0.000237973,0.000279091,0.000378803,0.000573602,0.00068308,0.000962685,0.000673314,2.36431e-05,0.00506564,1.03598e-07,8.2061e-11,3.21846e-10,4.56982e-20,1.03507e-13,2.54452e-20,Orange,
0.00441904,0.000365113,0.000162951,5.19408e-05,3.41179e-05,3.00442e-05,2.34243e-05,5.60145e-06,0,0,0.00159336,0.000652824,0.000687451,0.000886048,0.00101641,0.000211328,3.25903e-05,1.22214e-05,0,0,0.001187,8.70771e-05,0.000260213,0.0002816,0.00034729,0.000559127,0.000836144,0.000975162,0.00055047,8.14757e-06,0.0052562,5.30339e-08,4.92533e-11,4.80234e-10,2.82525e-20,1.00845e-13,-6.82407e-20,Orange,
0.00395594,0.000665103,0.000309519,0.000125774,4.08896e-05,2.79498e-05,3.10554e-05,1.96684e-05,0,0,0.00164179,0.00060765,0.000526389,0.000819345,0.000958059,0.00053053,5.74525e-05,3.46785e-05,0,0,0.00127068,0.000253101,0.000254654,0.000329187,0.000360242,0.0005885,0.000946154,0.000967893,0.00020393,1.55277e-06,0.00488235,3.09022e-08,1.2761e-12,1.67429e-09,7.73706e-20,-2.85181e-13,-1.76409e-21,Orange,
0.00335988,0.000891316,0.000407303,0.000184598,5.14697e-05,1.88062e-05,2.67246e-05,8.90821e-06,0,0,0.00138028,0.000509253,0.000484013,0.000631493,0.00114866,0.000712657,6.63167e-05,1.63317e-05,0,0,0.0010482,0.00027467,0.000237057,0.000299415,0.000366226,0.000583488,0.000901214,0.00116351,7.52249e-05,0,0.00592945,2.37902e-08,5.18902e-11,1.12694e-09,-1.78656e-19,-1.69288e-13,-2.05787e-19,Orange,
0.00435209,0.000402315,0.000179144,3.79542e-05,3.39058e-05,3.08694e-05,1.87241e-05,5.56662e-06,0,0,0.00166189,0.000623462,0.000586013,0.000883069,0.00102173,0.000240883,3.28937e-05,1.06272e-05,0,0,0.00115431,0.000102729,0.000261125,0.000325394,0.000362842,0.000507575,0.000808678,0.000959483,0.000565771,1.26514e-05,0.00540124,6.40934e-08,4.4543e-11,1.46728e-10,1.17643e-20,2.94967e-14,1.52013e-21,Orange,
0.00441414,0.000353539,0.000167091,6.11307e-05,4.07538e-05,2.44523e-05,2.75088e-05,5.60365e-06,0,0,0.00155679,0.000662758,0.000695361,0.000905753,0.000993373,0.00022924,3.51501e-05,1.57921e-05,0,0,0.00118797,6.16401e-05,0.000263371,0.000282729,0.000374935,0.000531327,0.000806415,0.00100662,0.000560365,1.88486e-05,0.00524516,4.2564e-08,7.14737e-11,5.49987e-10,5.48801e-20,1.10678e-13,-9.42273e-20,Orange,
0.00415699,0.000430118,0.00015494,5.71861e-05,3.51914e-05,2.78599e-05,2.00396e-05,5.37647e-06,0,0,0.00136709,0.000628069,0.000609985,0.000904713,0.0010792,0.000243407,4.30118e-05,1.22193e-05,0,0,0.00098145,9.23775e-05,0.000229722,0.000291307,0.000326498,0.000542046,0.000819179,0.00101518,0.000566973,2.29722e-05,0.00629977,7.91356e-08,1.75665e-10,3.45284e-10,-8.34545e-20,-5.79153e-14,-1.63274e-20,Orange,
0.00446074,0.000442657,0.000136162,3.72763e-05,3.72763e-05,2.69218e-05,2.64041e-05,9.83681e-06,0,0,0.0016443,0.000764165,0.000638875,0.000951064,0.000902916,0.000213821,3.77941e-05,2.43332e-05,0,0,0.00127102,0.000125808,0.000212268,0.000398132,0.000412628,0.000527046,0.000818009,0.000968667,0.000437997,5.695e-06,0.00490916,1.09168e-09,3.68803e-11,9.84946e-10,-7.89133e-21,-3.20286e-14,-1.87556e-19,Orange,
0.00407907,0.000694421,0.000272846,7.59359e-05,3.98009e-05,3.29929e-05,2.82796e-05,1.36161e-05,0,0,0.00163236,0.00075517,0.000590206,0.000889236,0.000968314,0.000332023,4.55616e-05,2.409e-05,0,0,0.00133124,0.000191673,0.000229903,0.000454045,0.000393296,0.000618485,0.000920658,0.000941082,0.000156585,0,0.0047181,8.08258e-10,1.53538e-11,5.78272e-10,5.34701e-20,-1.40043e-14,-1.04861e-20,Orange,
0.00434564,0.000397663,0.000157859,4.12243e-05,4.1727e-05,2.56395e-05,1.40766e-05,3.51914e-06,0,0,0.00152831,0.000597752,0.000603785,0.000870737,0.00112713,0.000259411,3.06668e-05,9.55196e-06,0,0,0.0011211,8.44595e-05,0.000236788,0.000280023,0.00034186,0.000525861,0.00085113,0.000940114,0.000625905,2.01094e-05,0.00551418,1.11215e-07,1.90855e-10,1.40802e-09,5.59091e-19,4.38131e-13,4.69223e-19,Orange,
0.00436528,0.000384535,0.000159048,3.87555e-05,3.47289e-05,3.37223e-05,1.25829e-05,4.52986e-06,0,0,0.00151297,0.000617571,0.000593412,0.000953284,0.001062,0.000251659,3.22123e-05,1.00664e-05,0,0,0.00112794,8.95906e-05,0.00023203,0.000278838,0.000354336,0.000516404,0.000848091,0.00097241,0.000598948,1.45962e-05,0.00551793,1.14292e-07,3.99878e-11,2.24742e-10,-1.7229e-20,-6.35535e-14,-1.25333e-20,Orange,
0.00423429,0.000384034,0.000194247,6.095e-05,2.52719e-05,2.57675e-05,2.18032e-05,8.91951e-06,0,0,0.00145735,0.000525756,0.000738337,0.000792845,0.00101881,0.000358763,4.45976e-05,1.88301e-05,0,0,0.00104903,0.000105548,0.00023934,0.000286911,0.000320607,0.00056738,0.000813658,0.000905826,0.000642205,2.47764e-05,0.0059159,7.02006e-08,6.50964e-11,1.48002e-10,1.30014e-20,-3.88318e-14,-6.48064e-21,Orange,
0.00433645,0.000396221,0.000137903,4.3969e-05,2.64814e-05,2.6981e-05,2.04856e-05,7.99437e-06,0,0,0.00150094,0.000718994,0.000646045,0.00090886,0.000969318,0.000208353,2.64814e-05,1.74877e-05,0,0,0.00109023,6.99508e-05,0.00026931,0.000292294,0.00036874,0.000607572,0.000778452,0.000949831,0.000551612,1.8487e-05,0.0056746,4.22323e-08,7.60741e-11,1.29142e-09,3.95787e-19,2.42118e-13,-8.48494e-20,Orange,
0.00392886,0.000750115,0.000249182,9.86453e-05,3.54506e-05,3.2368e-05,2.62026e-05,1.69547e-05,0,0,0.00167697,0.000568238,0.000592899,0.000804576,0.0010404,0.000383278,4.21298e-05,2.92853e-05,0,0,0.00123152,0.000318542,0.000238393,0.000290798,0.000373516,0.000636056,0.000887294,0.000992618,0.000168519,5.13777e-07,0.00501807,3.20625e-09,2.49796e-11,2.08903e-09,-3.01438e-19,-5.50242e-14,-3.69952e-19,Orange,
0.00426889,0.000475491,0.000141444,3.86211e-05,3.21007e-05,2.85897e-05,2.35739e-05,7.02202e-06,0,0,0.00155638,0.000620446,0.000597875,0.000919383,0.00103224,0.000241758,3.15991e-05,1.60503e-05,0,0,0.00110948,0.000136428,0.000241758,0.00027737,0.000323013,0.000557749,0.000764899,0.000991108,0.000606402,7.52359e-06,0.00559807,5.5016e-08,5.22596e-11,4.9245e-10,1.22624e-20,1.83831e-14,7.80425e-20,Orange,
0.00390221,0.000679567,0.00027314,8.7849e-05,4.64489e-05,3.3322e-05,1.86805e-05,7.57319e-06,0,0,0.00151615,0.000555367,0.000593738,0.000949173,0.00109508,0.000289801,3.58464e-05,1.36317e-05,0,0,0.00114355,0.000325142,0.000227196,0.000277179,0.000364523,0.000634128,0.000968863,0.000998651,0.000109559,0,0.00545881,1.74872e-08,1.86242e-11,1.4936e-10,-2.99404e-21,1.72781e-14,7.28634e-21,Orange,
0.00395678,0.000684466,0.000306291,0.000130226,4.42767e-05,3.2296e-05,3.49005e-05,1.97943e-05,0,0,0.00166116,0.000554241,0.000562575,0.000843863,0.000951168,0.000524549,7.18846e-05,3.95886e-05,0,0,0.00130747,0.000219821,0.000260972,0.000319313,0.000350047,0.000584974,0.00099232,0.000972526,0.000198985,2.60451e-06,0.00477189,4.71924e-08,5.84809e-12,1.37078e-09,5.67278e-20,-2.6609e-13,-1.08835e-19,Orange,
0.00427339,0.000421867,0.00015223,5.0246e-05,2.63667e-05,2.53717e-05,1.89044e-05,6.4673e-06,0,0,0.00151235,0.000554198,0.000643248,0.000984025,0.00104522,0.000198496,2.33818e-05,1.39296e-05,0,0,0.0010686,0.000105964,0.000268144,0.000294511,0.000307943,0.000539273,0.000780553,0.00103129,0.00056962,8.95472e-06,0.0057072,3.78919e-08,3.14426e-10,4.24918e-09,4.74318e-18,8.24274e-13,-1.2749e-18,Orange,
0.00429827,0.000426981,0.000140329,4.84411e-05,2.7966e-05,2.24727e-05,2.29721e-05,6.49211e-06,0,0,0.00150417,0.000719625,0.000642718,0.000896909,0.000974315,0.000211243,2.89648e-05,1.59806e-05,0,0,0.00108768,7.54083e-05,0.000260683,0.000300135,0.000372547,0.000588784,0.00077306,0.000944851,0.000580294,1.04872e-05,0.0056859,5.58253e-08,1.10029e-10,1.3047e-09,4.628e-19,2.90003e-13,-1.7372e-19,Orange,
0.00439383,0.000419972,0.000166964,5.63377e-05,3.22661e-05,2.5608e-05,2.09986e-05,5.63377e-06,0,0,0.00161484,0.000587448,0.00065659,0.000857357,0.00108527,0.000276055,2.5608e-05,1.84378e-05,0,0,0.00121536,8.34822e-05,0.000244301,0.000276055,0.000344172,0.000571571,0.000801532,0.000915743,0.000649932,1.94621e-05,0.00512996,9.49853e-08,7.23371e-11,5.14041e-10,-5.36621e-20,3.32283e-14,8.33418e-20,Orange,
0.00365758,0.000828227,0.000340074,0.000164931,4.34028e-05,3.26797e-05,2.5531e-05,1.37868e-05,0,0,0.00149357,0.000640829,0.000540748,0.00069087,0.000902778,0.000737847,7.65931e-05,2.29779e-05,0,0,0.00120251,0.000203738,0.000282884,0.000396752,0.00039471,0.000636744,0.000825163,0.00104677,0.000116932,0,0.00520982,2.1946e-09,3.33759e-12,2.35055e-10,-4.38925e-21,-4.81971e-15,4.9071e-21,Orange,
0.00435953,0.000410088,0.000165661,5.23408e-05,3.55714e-05,2.84571e-05,2.13429e-05,8.63877e-06,0,0,0.00160427,0.000555422,0.000632663,0.0010519,0.000955347,0.000238329,2.69326e-05,1.67694e-05,0,0,0.00117589,0.000108239,0.000267802,0.000284571,0.000292194,0.000543735,0.000784096,0.00105545,0.000549324,2.03265e-05,0.00527183,4.2824e-08,9.45693e-11,1.40321e-09,3.17887e-19,2.65833e-13,-4.00295e-19,Orange,
0.00361458,0.000808532,0.000295139,0.000136905,5.20833e-05,3.02579e-05,1.43849e-05,8.43254e-06,0,0,0.0013125,0.000493056,0.000522817,0.00100744,0.00113046,0.000436508,4.46429e-05,1.28968e-05,0,0,0.00105556,0.000208333,0.000218254,0.000293651,0.000408234,0.000846726,0.000949405,0.000866567,0.000113591,0,0.0058966,9.18088e-09,9.04088e-11,7.44822e-11,6.8802e-23,6.83954e-15,6.11162e-21,Orange,
0.00406144,0.000698093,0.000277542,0.000121822,6.0911e-05,2.8072e-05,3.33686e-05,1.53602e-05,0,0,0.0017357,0.000548729,0.000521186,0.000950742,0.000916314,0.00051589,7.20339e-05,3.6017e-05,0,0,0.00139248,0.000239407,0.000236229,0.000283898,0.000355932,0.000662606,0.0010143,0.000934852,0.000175318,1.58898e-06,0.00451856,3.66489e-08,7.35993e-11,7.01244e-10,8.52225e-20,3.29696e-14,-1.34597e-19,Orange,
0.0040653,0.0006468,0.000332943,0.000125649,4.5064e-05,3.28702e-05,3.44607e-05,1.85557e-05,0,0,0.00174265,0.000611809,0.000547129,0.000803199,0.000973382,0.000520091,6.41499e-05,3.92322e-05,0,0,0.00139645,0.000245466,0.000246526,0.000334534,0.000345667,0.000601736,0.000971791,0.000955356,0.000202523,1.59049e-06,0.00451673,2.71571e-08,8.22876e-12,4.58404e-10,2.69947e-20,-6.34436e-14,-7.99567e-21,Orange,
0.00394264,0.00072672,0.000263423,9.53244e-05,2.04999e-05,2.92123e-05,2.86998e-05,1.84499e-05,0,0,0.00157746,0.000680083,0.000600646,0.00084357,0.00102243,0.000335685,3.79248e-05,2.71623e-05,0,0,0.00121974,0.000176299,0.000347985,0.000362335,0.000354135,0.000655996,0.000859457,0.000995781,0.000152212,1.02499e-06,0.00507897,9.21219e-09,3.13674e-11,1.77947e-09,3.27468e-19,-1.37951e-13,2.63648e-19,Orange,
0.00420408,0.000401209,0.000173283,6.10428e-05,2.55986e-05,3.00291e-05,1.96912e-05,7.8765e-06,0,0,0.00144977,0.000565631,0.000593199,0.000920566,0.000990962,0.000338197,4.92281e-05,1.52607e-05,0,0,0.00101656,0.000114701,0.000249586,0.000283062,0.000325398,0.000503111,0.000826048,0.000950102,0.00062372,3.05214e-05,0.00609177,9.89902e-08,9.07437e-11,2.23109e-10,3.16979e-20,-6.8308e-14,-1.73942e-21,Orange,
0.00363049,0.000805014,0.000283191,0.000131199,5.0004e-05,2.57446e-05,1.58428e-05,9.40669e-06,0,0,0.0012907,0.000511427,0.000541627,0.000996119,0.00112138,0.000433698,4.20825e-05,1.38625e-05,0,0,0.00104563,0.000209423,0.000208432,0.000313886,0.000403497,0.000889179,0.00089314,0.000872841,0.000114861,0,0.00592233,7.2731e-09,8.14654e-11,1.08032e-09,3.03898e-21,-3.98378e-14,-3.20476e-19,Orange,
0.00428243,0.000454425,0.000151977,3.7618e-05,3.26022e-05,3.15991e-05,2.00629e-05,5.01573e-06,0,0,0.00154886,0.000623455,0.000604395,0.000911358,0.00104327,0.000241758,3.00944e-05,1.25393e-05,0,0,0.00110948,0.000134422,0.000235739,0.000279878,0.000329533,0.000556746,0.000780949,0.00100164,0.000579317,8.02517e-06,0.00559849,5.50117e-08,6.13319e-11,4.71497e-10,2.65344e-20,3.11079e-14,7.56613e-20,Orange,
0.00422116,0.000443778,0.000197068,7.27094e-05,2.40693e-05,2.85823e-05,1.70491e-05,1.00289e-05,0,0,0.00155247,0.000577162,0.000478879,0.000842928,0.00108563,0.00040968,4.9643e-05,1.8052e-05,0,0,0.00110819,9.87845e-05,0.000254232,0.000330953,0.000348002,0.000450798,0.000740633,0.00093419,0.000719071,2.95852e-05,0.00557393,4.50274e-08,1.84703e-10,1.63685e-09,3.64941e-19,3.16155e-13,8.22711e-19,Orange,
0.00390575,0.000695805,0.000270591,5.72308e-05,2.81134e-05,3.06235e-05,1.85749e-05,1.35547e-05,0,0,0.00150155,0.000524113,0.000594899,0.00102614,0.00109642,0.000231433,2.96194e-05,1.60648e-05,0,0,0.00111901,0.000229927,0.000218883,0.000269587,0.000341376,0.000635061,0.00108638,0.0010427,7.73117e-05,0,0.00556888,2.02593e-08,5.73135e-11,9.18789e-10,-1.18497e-19,-2.21813e-14,-1.7439e-19,Orange,
0.00362316,0.000837054,0.000336553,0.000175659,4.17508e-05,3.46227e-05,2.80036e-05,1.47655e-05,0,0,0.00149132,0.000630336,0.00053105,0.000692962,0.000906299,0.000729622,8.55383e-05,2.44395e-05,0,0,0.00118684,0.000209263,0.000291238,0.000376776,0.00039256,0.000624735,0.000824325,0.00106872,0.000117106,0,0.00527069,1.99562e-09,2.8005e-12,2.23059e-10,-3.96508e-21,-1.12702e-15,3.91907e-21,Orange,
0.00439712,0.000436039,0.000181554,7.44836e-05,3.36211e-05,2.32761e-05,1.91381e-05,7.24146e-06,0,0,0.00166398,0.000633628,0.000553972,0.00086432,0.00107949,0.000322245,3.9828e-05,1.50002e-05,0,0,0.00126622,9.51735e-05,0.000237416,0.000295865,0.000397763,0.000472764,0.000757767,0.000957942,0.000660525,3.10348e-05,0.00493981,8.00849e-08,4.04091e-11,4.25725e-10,-5.30079e-20,1.0533e-14,1.75523e-20,Orange,
0.00436831,0.000355159,0.000144861,4.39578e-05,2.54755e-05,2.94717e-05,1.89818e-05,8.99137e-06,0,0,0.00150406,0.000663863,0.00069783,0.000858676,0.0010395,0.000186821,2.44765e-05,1.99808e-05,0,0,0.00108895,8.94142e-05,0.000262248,0.000275236,0.00037464,0.000567455,0.00080223,0.000961077,0.00056296,1.09894e-05,0.00566961,4.07316e-08,1.14085e-10,1.7084e-09,7.54106e-19,3.09851e-13,-1.31958e-20,Orange,
