database/pic.0879.jpg,86472, 237, 19, 2, 400, 393, 1, 0, 0, 1, 4, 2, 0, 0, 0, 0, 3375, 195, 49, 26, 3685, 17008, 3155, 8, 8, 832, 2272, 25, 0, 0, 1, 42, 12, 1, 0, 0, 633, 10743, 522, 17, 50, 8215, 24126, 4211, 0, 3, 476, 2472, 0, 0, 0, 0, 1, 35, 2, 0, 1, 21072, 12424, 366, 0, 260, 34732, 89094, 298189, 1049, 1, 0, 806, 1209, 4, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1350, 219, 0, 0, 1921, 15864, 269, 0, 12, 198, 444, 6, 0, 0, 0, 0, 4, 1, 0, 0, 41, 287, 27, 0, 11, 507, 3375, 57, 0, 1, 74, 134, 0, 0, 0, 1, 0, 2, 0, 0, 0, 24, 92, 2, 0, 0, 119, 1375
database/pic.0100.jpg,117255, 3109, 0, 0, 2808, 11108, 1, 0, 0, 6348, 653, 0, 0, 0, 4, 0, 14107, 3730, 0, 0, 2607, 21483, 3137, 0, 0, 8156, 17557, 0, 0, 0, 582, 20, 237, 0, 0, 0, 3409, 17786, 518, 0, 0, 1447, 8724, 541, 0, 0, 1868, 1820, 0, 0, 0, 0, 0, 859, 0, 0, 0, 6096, 4675, 78, 0, 0, 675, 66282, 310954, 142, 0, 0, 563, 1173, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1454, 243, 0, 0, 345, 9208, 27, 0, 0, 88, 169, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 248, 55, 0, 0, 59, 2161, 8, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 6, 0, 0, 10, 687
database/pic.0673.jpg,57430, 922, 0, 0, 15978, 25632, 43, 0, 0, 1224, 165, 0, 0, 0, 9, 1, 4032, 1752, 289, 0, 3971, 59178, 2164, 5, 2, 12691, 11570, 3, 0, 0, 723, 354, 0, 1, 0, 0, 44, 3518, 1906, 120, 67, 3966, 39085, 1247, 0, 10, 4040, 8729, 0, 0, 0, 0, 0, 0, 5, 2, 2, 16, 1640, 486, 0, 14, 1133, 63511, 296898, 562, 0, 0, 905, 1595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3084, 906, 0, 0, 668, 19019, 100, 0, 0, 100, 230, 0, 0, 0, 0, 0, 5, 5, 0, 0, 0, 632, 175, 0, 0, 88, 2376, 7, 0, 0, 13, 26, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 33, 18, 0, 0, 9, 225
database/pic.0192.jpg,129874, 15896, 43, 0, 222, 7761, 9, 0, 0, 12, 2, 0, 0, 0, 0, 0, 5487, 2356, 0, 0, 7038, 53215, 4895, 1, 0, 188, 4041, 0, 0, 0, 11, 1, 0, 0, 0, 0, 63, 5039, 587, 0, 0, 4490, 53024, 170, 0, 0, 1122, 1272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1553, 18, 0, 0, 869, 28421, 322328, 160, 0, 0, 117, 177, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 217, 58, 0, 0, 287, 2773, 24, 0, 0, 47, 48, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 55, 8, 0, 0, 88, 677, 3, 0, 0, 32, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 2, 0, 0, 59, 480
database/pic.1019.jpg,63102, 16512, 13438, 9090, 4681, 49947, 1300, 393, 0, 12537, 3475, 93, 0, 0, 0, 141, 8039, 602, 226, 579, 5861, 20393, 7980, 2599, 0, 7212, 31675, 1279, 0, 0, 285, 265, 0, 0, 0, 0, 4, 1379, 367, 103, 0, 428, 7799, 4291, 0, 0, 747, 4227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456, 122, 0, 0, 768, 45285, 300994, 1610, 46, 2, 1734, 2720, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1272, 396, 13, 1, 1603, 12969, 189, 1, 112, 376, 340, 0, 0, 0, 0, 0, 9, 0, 0, 0, 5, 207, 41, 0, 20, 410, 1765, 14, 4, 13, 61, 35, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 5, 0, 12, 152, 506
database/pic.0236.jpg,25622, 5662, 36493, 4177, 15668, 3451, 5439, 21435, 17, 149, 215, 4067, 0, 0, 0, 19, 9562, 6923, 4019, 2826, 4512, 11475, 4933, 3961, 94, 5017, 1361, 4188, 0, 0, 5, 7127, 9471, 98, 0, 0, 7876, 8023, 895, 376, 8200, 4712, 3920, 1836, 4, 15, 185, 20676, 1179, 73, 0, 0, 1102, 8574, 30, 0, 6728, 6491, 5359, 356, 2308, 8370, 5865, 26541, 296400, 3089, 80, 0, 1873, 3090, 92, 1, 0, 53, 70, 0, 0, 0, 0, 0, 3159, 429, 10, 2, 3513, 8729, 509, 3, 30, 392, 732, 9, 0, 0, 11, 8, 50, 21, 0, 0, 304, 696, 98, 0, 51, 1011, 1970, 51, 0, 11, 122, 148, 0, 0, 0, 0, 4, 21, 0, 0, 5, 62, 89, 24, 0, 10, 137, 511
database/pic.0633.jpg,289145, 742, 0, 0, 55, 382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149, 31, 0, 0, 253, 18298, 530, 0, 0, 199, 840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 14, 0, 0, 112, 6240, 60, 0, 0, 39, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 6, 0, 0, 43, 10150, 327504, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 125, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0079.jpg,286592, 1844, 0, 0, 546, 4191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1877, 4, 0, 0, 791, 26327, 1, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2123, 16, 0, 0, 319, 2729, 189, 0, 0, 28, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 6, 21, 327573, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 97, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.1099.jpg,156370, 4043, 0, 0, 27763, 36770, 49, 0, 0, 0, 13, 0, 0, 0, 0, 0, 344, 356, 0, 0, 102, 34636, 988, 0, 0, 264, 1347, 44, 0, 0, 0, 1, 0, 0, 0, 0, 0, 549, 316, 0, 0, 205, 16163, 198, 0, 0, 101, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 518, 194, 0, 0, 222, 45869, 296792, 225, 0, 0, 305, 499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 588, 197, 0, 0, 401, 20259, 43, 0, 0, 124, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 308, 56, 0, 0, 221, 6301, 8, 0, 0, 42, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 12, 0, 0, 61, 1020
database/pic.0965.jpg,183245, 114, 0, 0, 33953, 6341, 1, 0, 0, 47, 23, 0, 0, 0, 0, 0, 580, 32, 0, 0, 24465, 12877, 464, 0, 0, 368, 1021, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2619, 6, 0, 0, 4783, 10582, 595, 0, 0, 8, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 19997, 55, 0, 0, 9306, 16048, 322504, 19, 0, 0, 89, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1026, 60, 0, 0, 435, 2362, 9, 0, 0, 33, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 318, 8, 0, 0, 161, 434, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 9, 16
database/pic.1067.jpg,28243, 9939, 61434, 10391, 40, 369, 450, 787, 0, 0, 0, 0, 0, 0, 0, 0, 36, 196, 29, 2, 15, 10755, 3625, 4519, 0, 75, 977, 684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 444, 57, 22, 0, 510, 17577, 6536, 0, 0, 692, 2151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 33, 0, 0, 281, 166805, 320963, 1170, 0, 0, 473, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 51, 0, 0, 2067, 1656, 80, 0, 12, 61, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 58, 19, 0, 11, 390, 183, 15, 0, 0, 19, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 159
database/pic.0356.jpg,73385, 9581, 1557, 4, 247, 1998, 1055, 3206, 0, 0, 2, 4, 0, 0, 0, 0, 4162, 87, 0, 0, 7576, 63538, 7134, 37, 0, 1119, 7334, 795, 0, 0, 0, 5, 0, 0, 0, 0, 496, 37830, 325, 0, 118, 24211, 34999, 9482, 0, 0, 29, 6787, 0, 0, 0, 0, 0, 0, 0, 0, 201, 2620, 2035, 1, 0, 204, 6065, 19451, 319661, 390, 2, 0, 171, 588, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 308, 5, 0, 0, 876, 4012, 96, 0, 0, 57, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 49, 1, 0, 2, 113, 814, 17, 0, 0, 25, 66, 0, 0, 0, 0, 2, 0, 0, 0, 0, 14, 8, 0, 0, 0, 5, 183
database/pic.0903.jpg,37127, 258, 0, 0, 14443, 37414, 7, 0, 0, 283, 187, 0, 0, 0, 1, 1, 3883, 112, 0, 0, 2957, 82265, 274, 0, 0, 6285, 13779, 5, 0, 0, 189, 291, 6, 0, 0, 0, 90, 4545, 107, 0, 0, 2101, 31791, 169, 0, 0, 1896, 9001, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10, 3621, 68, 0, 0, 2335, 72169, 270159, 440, 0, 0, 836, 3245, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 3684, 785, 0, 0, 371, 37320, 120, 0, 0, 172, 839, 0, 0, 0, 0, 0, 6, 10, 0, 0, 0, 1133, 313, 0, 0, 81, 7668, 15, 0, 0, 17, 68, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 74, 18, 0, 0, 3, 289
database/pic.0806.jpg,81668, 206, 0, 0, 10338, 12881, 41, 0, 0, 2156, 10836, 10, 0, 0, 857, 44, 2844, 72, 0, 0, 4622, 37403, 317, 0, 0, 4864, 58926, 145, 0, 0, 17674, 4799, 0, 0, 0, 0, 1, 3161, 59, 0, 0, 3054, 19454, 910, 0, 0, 4319, 18772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 859, 66, 0, 0, 593, 25729, 301654, 248, 0, 0, 831, 2887, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 2790, 543, 0, 0, 272, 13682, 62, 0, 0, 201, 543, 0, 0, 0, 2, 0, 5, 13, 0, 0, 1, 471, 81, 0, 0, 72, 2626, 12, 0, 0, 20, 46, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 84, 15, 0, 0, 20, 487
database/pic.0852.jpg,213728, 862, 9, 0, 3313, 2971, 71, 9, 0, 418, 358, 0, 0, 0, 2, 0, 427, 693, 0, 0, 1499, 26412, 1278, 14, 0, 1339, 1325, 13, 0, 0, 7, 7, 0, 90, 2, 0, 0, 4427, 7426, 7, 0, 2530, 19744, 721, 0, 0, 444, 589, 0, 0, 0, 0, 0, 0, 247, 3, 0, 0, 2800, 6399, 0, 0, 1297, 26199, 307609, 257, 0, 0, 825, 866, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 732, 310, 0, 0, 484, 12487, 56, 0, 0, 205, 182, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 172, 114, 0, 0, 127, 2611, 13, 0, 0, 36, 37, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 36, 24, 0, 0, 12, 478
database/pic.0894.jpg,94184, 1478, 0, 0, 270, 2972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1834, 221, 0, 0, 460, 26385, 690, 0, 0, 120, 1399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1695, 169, 0, 0, 614, 14669, 294, 0, 0, 37, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1304, 53, 0, 0, 706, 177905, 297970, 202, 0, 0, 280, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 143, 0, 0, 352, 21127, 52, 0, 0, 82, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 25, 0, 0, 156, 4553, 1, 0, 0, 19, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 1, 0, 0, 34, 508
database/pic.0253.jpg,101335, 5360, 0, 0, 10531, 25175, 11, 0, 0, 2884, 1950, 0, 0, 0, 57, 17, 342, 1422, 4, 0, 279, 32281, 1130, 0, 0, 7176, 19286, 11, 0, 0, 1666, 1545, 0, 0, 0, 0, 0, 837, 322, 0, 0, 1848, 70889, 1242, 0, 0, 2792, 12804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2373, 127, 0, 0, 1661, 20323, 282771, 586, 0, 0, 1768, 5254, 0, 0, 0, 14, 3, 0, 0, 0, 0, 0, 2720, 809, 0, 0, 412, 25435, 144, 0, 0, 451, 1637, 0, 0, 0, 1, 0, 9, 9, 0, 0, 0, 661, 151, 0, 0, 82, 4167, 25, 0, 0, 50, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 11, 0, 0, 6, 239
database/pic.0081.jpg,26187, 7545, 1, 0, 255, 10781, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 635, 185, 0, 0, 785, 21911, 1344, 0, 0, 421, 1571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 875, 45, 0, 0, 1556, 244165, 22, 0, 0, 60, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1408, 14, 0, 0, 951, 6945, 325028, 71, 0, 0, 312, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 5, 0, 0, 502, 1516, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0477.jpg,117324, 1605, 858, 3, 18067, 1464, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 28499, 795, 2209, 4114, 19762, 24243, 421, 33, 4, 3924, 405, 0, 0, 0, 0, 0, 699, 11, 40, 2289, 17606, 9899, 389, 1978, 11, 8430, 5038, 290, 0, 2, 196, 140, 0, 0, 0, 0, 2333, 698, 1, 187, 272, 12227, 3924, 405, 0, 489, 11144, 25247, 313894, 860, 3, 0, 672, 816, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1306, 324, 15, 0, 1195, 5508, 142, 0, 6, 175, 313, 0, 0, 0, 1, 0, 0, 0, 0, 0, 27, 239, 57, 0, 2, 285, 1313, 19, 0, 1, 35, 85, 0, 0, 0, 1, 0, 2, 0, 0, 1, 12, 37, 13, 0, 0, 27, 287
database/pic.0335.jpg,152233, 545, 0, 0, 2299, 10717, 37, 0, 0, 110, 148, 0, 0, 0, 0, 0, 5294, 144, 0, 0, 3028, 31622, 539, 0, 0, 1245, 6176, 23, 0, 0, 14, 35, 4, 0, 0, 0, 44, 4771, 93, 0, 0, 3276, 17706, 524, 0, 0, 444, 1925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152, 11870, 42, 0, 0, 36709, 35911, 281098, 653, 0, 0, 707, 2669, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2505, 338, 0, 0, 1216, 28665, 154, 0, 0, 279, 583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 837, 50, 0, 0, 464, 6256, 17, 0, 0, 66, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 98, 11, 0, 0, 79, 840
database/pic.0230.jpg,51913, 72580, 0, 0, 174, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1705, 59509, 0, 0, 2136, 26388, 0, 0, 8, 29043, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 146, 1, 0, 9, 72394, 6046, 0, 0, 2110, 3325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 18, 0, 0, 0, 62, 0, 319469, 111, 0, 0, 1382, 446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 4, 0, 0, 588, 3082, 6, 0, 0, 1654, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 320, 388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0279.jpg,104110, 4512, 414, 1861, 16534, 7702, 315, 6928, 0, 31, 1, 13164, 0, 0, 0, 1342, 2048, 565, 449, 0, 3199, 37740, 10420, 2609, 0, 810, 3535, 14873, 0, 0, 0, 3322, 0, 0, 0, 0, 0, 4137, 285, 2, 0, 4851, 39931, 11733, 0, 0, 313, 1452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2681, 74, 0, 0, 5561, 20176, 319305, 316, 0, 0, 702, 553, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 399, 88, 0, 0, 497, 5173, 63, 0, 1, 56, 65, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 2, 0, 0, 34, 373, 2, 0, 1, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 3, 16
database/pic.0644.jpg,32216, 2348, 3968, 28, 17849, 4043, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 365, 27, 9, 0, 21804, 108676, 6950, 8, 2592, 4060, 11896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 352, 86, 0, 2, 5484, 81266, 661, 0, 4, 1115, 634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2371, 333, 0, 0, 2595, 15937, 317637, 993, 0, 0, 425, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 321, 0, 0, 678, 6657, 207, 0, 2, 26, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 63, 0, 0, 108, 270, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 9, 9
database/pic.0259.jpg,61574, 4545, 0, 0, 67507, 78287, 48, 0, 0, 4181, 106, 0, 0, 0, 0, 0, 78, 29, 0, 0, 548, 36740, 2838, 0, 1, 5488, 10924, 80, 0, 0, 82, 17, 0, 0, 0, 0, 466, 224, 25, 0, 1587, 618, 18971, 747, 4, 0, 459, 1436, 0, 0, 0, 0, 0, 0, 0, 0, 876, 39, 1890, 38, 290, 32, 1685, 25220, 312986, 1008, 0, 0, 891, 1093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 537, 733, 0, 0, 363, 8838, 72, 0, 0, 32, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 177, 83, 0, 0, 36, 713, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 2, 0, 0, 1, 10
database/pic.0664.jpg,32361, 238945, 63, 0, 0, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14139, 69, 3, 0, 244, 5432, 2106, 0, 0, 71, 341, 0, 0, 0, 0, 0, 14, 0, 0, 0, 86, 704, 94, 0, 0, 242, 18705, 376, 0, 0, 705, 611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 59, 0, 0, 1317, 10065, 324616, 5, 0, 0, 111, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 2, 0, 0, 140, 1483, 1, 0, 0, 115, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 2, 0, 0, 90, 619, 0, 0, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 5, 12
database/pic.0465.jpg,88945, 232, 0, 0, 1229, 1619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2927, 15, 0, 0, 5290, 24219, 89, 0, 0, 12, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 60352, 1, 0, 0, 34020, 4539, 10, 0, 0, 5, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7260, 84013, 1, 0, 0, 9925, 2703, 322641, 53, 0, 0, 88, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 757, 4, 0, 0, 913, 2187, 8, 0, 0, 12, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 439, 2, 0, 0, 223, 203, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4
database/pic.0202.jpg,59808, 1442, 67, 2, 97, 2016, 32, 5, 0, 0, 3, 0, 0, 0, 0, 0, 5970, 120, 3, 1, 5252, 38902, 10475, 24, 0, 760, 37192, 33, 0, 0, 0, 0, 0, 0, 0, 0, 112, 3681, 202, 4, 2, 2397, 124231, 124, 0, 0, 31, 52, 0, 0, 0, 0, 0, 3, 0, 0, 0, 75, 1573, 30, 0, 1, 1554, 31404, 320276, 253, 0, 0, 188, 494, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 12, 0, 0, 350, 4181, 79, 0, 0, 109, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 5, 1, 1, 131, 875, 7, 0, 0, 12, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 19, 367
database/pic.0668.jpg,40869, 16, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11030, 647, 0, 0, 1773, 29003, 10, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 32, 0, 0, 22, 1193, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 7, 0, 0, 48, 242817, 325607, 4, 0, 0, 48, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 49, 1381, 6, 0, 0, 37, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 26, 394, 0, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 71
database/pic.0907.jpg,60873, 820, 0, 0, 60, 872, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6819, 305, 0, 0, 4923, 72906, 1430, 0, 0, 325, 2884, 3, 0, 0, 0, 0, 0, 0, 0, 0, 308, 7544, 158, 0, 0, 2700, 69343, 721, 0, 0, 883, 2833, 0, 0, 0, 0, 63, 29395, 0, 0, 0, 0, 1156, 34, 0, 0, 1758, 58562, 293142, 204, 0, 0, 482, 507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 873, 73, 0, 0, 1432, 23200, 28, 0, 0, 215, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 10, 0, 0, 226, 5542, 17, 0, 0, 43, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 5, 0, 0, 46, 1221
database/pic.0728.jpg,69213, 6795, 107, 48, 1064, 6144, 146, 264, 0, 0, 0, 1, 0, 0, 0, 0, 1138, 592, 0, 0, 1513, 126853, 3585, 130, 59, 1757, 7559, 218, 0, 0, 0, 75, 0, 0, 0, 0, 0, 2194, 475, 0, 9, 3329, 52921, 1035, 0, 0, 180, 1042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 829, 173, 0, 0, 1726, 36505, 300290, 447, 0, 0, 1167, 953, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 370, 118, 0, 0, 1202, 17389, 59, 0, 0, 201, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 74, 16, 0, 0, 274, 3822, 38, 0, 0, 63, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 4, 0, 0, 48, 927
database/pic.0201.jpg,129767, 204, 0, 0, 199, 893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2292, 42, 0, 0, 11148, 15729, 103, 0, 0, 168, 526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13743, 3302, 20, 0, 875, 12690, 13261, 6, 0, 0, 81, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4040, 4431, 11, 0, 0, 7372, 106716, 320135, 103, 0, 0, 134, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 245, 19, 0, 0, 622, 3524, 51, 0, 1, 39, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 118, 8, 0, 1, 277, 1410, 29, 0, 0, 31, 18, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 44, 7, 0, 0, 123, 513
database/pic.0733.jpg,107624, 16968, 2, 0, 431, 8485, 417, 0, 0, 0, 29, 0, 0, 0, 0, 0, 2316, 594, 0, 0, 622, 36824, 4507, 0, 0, 459, 2636, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2510, 472, 0, 0, 1478, 23469, 1919, 0, 0, 223, 1527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 716, 246, 0, 0, 564, 112559, 309723, 504, 0, 0, 337, 711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 486, 86, 0, 0, 696, 11958, 75, 0, 0, 78, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 80, 18, 0, 0, 157, 2015, 16, 0, 0, 15, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 3, 0, 0, 74, 421
database/pic.0958.jpg,159247, 1344, 0, 0, 12037, 64677, 890, 0, 0, 7723, 30949, 79, 0, 0, 2000, 1565, 821, 436, 0, 0, 330, 17393, 395, 0, 0, 715, 7814, 64, 0, 0, 364, 1508, 0, 0, 0, 0, 0, 415, 42, 0, 0, 338, 3485, 325, 0, 0, 174, 1649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 306, 7, 0, 0, 252, 10336, 323557, 69, 0, 0, 222, 717, 0, 0, 0, 10, 5, 0, 0, 0, 0, 0, 592, 50, 0, 0, 46, 1404, 10, 0, 0, 51, 138, 0, 0, 0, 0, 0, 30, 5, 0, 0, 0, 125, 12, 0, 0, 21, 462, 3, 0, 0, 14, 15, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 33, 1, 0, 0, 11, 73
