database/pic.0392.jpg,9.5976944, 78060, 635, 0, 0, 10252, 19960, 71, 0, 0, 498, 10, 0, 0, 0, 0, 0, 480, 13, 0, 0, 936, 37114, 4324, 0, 0, 35744, 10881, 4, 0, 0, 3, 1, 0, 0, 0, 0, 1, 491, 23, 0, 0, 823, 59380, 1244, 0, 0, 339, 1463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1727, 29, 0, 0, 37491, 25678
database/pic.0772.jpg,2.6387701, 56279, 19570, 0, 0, 101, 7903, 3113, 0, 0, 32, 781, 0, 0, 0, 0, 0, 13462, 536, 0, 0, 14951, 42032, 411, 0, 0, 190, 1385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1798, 23646, 328, 0, 0, 5200, 128800, 254, 0, 0, 122, 1186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1392, 18, 0, 0, 887, 3297
database/pic.0657.jpg,6.9861913, 154063, 65478, 135, 0, 10, 848, 78, 0, 0, 3, 602, 1, 0, 0, 0, 0, 9533, 1639, 8, 0, 432, 7112, 642, 3, 0, 95, 746, 10, 0, 0, 0, 14, 72, 0, 0, 0, 1180, 329, 135, 1, 2, 421, 39329, 336, 0, 0, 206, 293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 1948, 63, 0, 0, 3671, 38211
database/pic.0054.jpg,3.5122004, 120847, 2239, 0, 0, 21037, 15312, 810, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 3, 0, 0, 1326, 84801, 14201, 0, 9, 643, 19506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 423, 69, 6, 0, 409, 1179, 13754, 78, 0, 0, 881, 829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 49, 1, 0, 6, 520, 28710
database/pic.0286.jpg,4.7224479, 239307, 131, 0, 0, 1650, 482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5714, 59, 0, 0, 9052, 39851, 172, 0, 0, 157, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 875, 26, 0, 0, 1385, 21663, 16, 0, 0, 230, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1455, 10, 0, 0, 1946, 3380
database/pic.0715.jpg,15.644249, 48995, 966, 338, 202, 15717, 16850, 65, 55, 0, 419, 110, 7, 0, 0, 5, 0, 1027, 214, 18, 15, 3090, 51700, 462, 41, 0, 10531, 8123, 46, 0, 0, 232, 92, 0, 0, 0, 0, 5, 1222, 94, 5, 6, 5936, 31951, 416, 0, 0, 3737, 3954, 0, 0, 0, 0, 0, 0, 0, 0, 47, 531, 4647, 48, 0, 26, 3959, 111776
database/pic.0802.jpg,3.6907437, 32934, 13217, 545, 0, 66, 5473, 9309, 0, 0, 1269, 371, 0, 0, 0, 0, 0, 1105, 108, 0, 0, 535, 36338, 46257, 0, 0, 4192, 6142, 0, 0, 0, 34, 0, 0, 0, 0, 0, 62, 1148, 452, 0, 0, 2056, 135177, 13881, 0, 0, 1838, 519, 0, 0, 0, 0, 0, 8, 0, 0, 0, 123, 2406, 168, 0, 0, 4251, 7696
database/pic.0598.jpg,3.5547957, 47628, 1317, 0, 0, 9, 1142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 94, 0, 0, 27, 68301, 8313, 0, 0, 167, 3479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 666, 305, 0, 0, 361, 93027, 2062, 0, 0, 203, 1279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4248, 426, 0, 0, 5428, 89159
database/pic.0892.jpg,8.3893967, 40962, 390, 0, 0, 41, 1156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4450, 99, 0, 0, 1599, 38089, 980, 0, 0, 531, 2455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 25453, 1119, 0, 0, 11019, 129402, 142, 0, 0, 437, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1135, 19992, 69, 0, 0, 18746, 29197
database/pic.0640.jpg,1.1142658, 16368, 5174, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71343, 217482, 0, 0, 11, 4743, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 3656, 403, 0, 0, 589, 1313, 1, 0, 0, 7, 1, 0, 0, 0, 0, 0, 83, 15, 0, 0, 290, 2063, 13, 0, 0, 1916, 2166
database/pic.0714.jpg,11.325992, 32241, 38510, 1245, 48, 141, 11947, 33068, 122, 0, 91, 650, 80, 0, 0, 0, 0, 70, 269, 70, 11, 101, 13947, 12178, 318, 0, 175, 7792, 2344, 0, 0, 85, 413, 0, 0, 0, 0, 0, 932, 577, 30, 0, 1523, 51237, 4556, 0, 0, 351, 8818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3656, 935, 0, 0, 7374, 91775
database/pic.0196.jpg,5.1567397, 115112, 4655, 465, 52, 784, 14201, 8, 0, 0, 33, 1, 0, 0, 0, 2, 0, 11178, 1184, 14, 0, 8440, 120971, 3695, 0, 0, 2787, 12651, 0, 0, 0, 60, 7, 0, 0, 0, 0, 240, 3156, 97, 0, 0, 963, 13631, 9, 0, 0, 640, 348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2677, 12, 0, 0, 1395, 8212
database/pic.0776.jpg,2.3056772, 182968, 26172, 0, 0, 79, 2199, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 412, 568, 0, 0, 150, 84818, 523, 0, 0, 64, 1118, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 30, 0, 0, 50, 15009, 63, 0, 0, 389, 615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732, 6, 0, 0, 1429, 10181
database/pic.0104.jpg,10.44026, 54807, 847, 0, 0, 9289, 3067, 3, 0, 0, 100, 19, 0, 0, 0, 0, 0, 7009, 1422, 0, 0, 12120, 88646, 238, 0, 0, 9084, 1634, 3, 0, 0, 140, 12, 0, 0, 0, 0, 2, 37852, 448, 0, 0, 29913, 34078, 45, 0, 3, 2792, 1427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 12851, 24, 0, 0, 9763, 10002
database/pic.0529.jpg,3.2899039, 168128, 1923, 0, 0, 14476, 44593, 175, 0, 0, 466, 300, 0, 0, 0, 0, 0, 2, 4, 0, 0, 8870, 50518, 189, 0, 0, 14185, 17591, 33, 0, 0, 184, 88, 0, 0, 0, 0, 0, 1, 1, 0, 0, 165, 1008, 31, 0, 0, 570, 3097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1081
database/pic.0215.jpg,7.3995075, 92590, 34029, 643, 457, 557, 49514, 1713, 120, 9, 112, 201, 41, 0, 0, 0, 0, 226, 39, 26, 47, 552, 19742, 5467, 544, 1, 1459, 19431, 1131, 0, 0, 1, 174, 0, 0, 0, 0, 47, 117, 25, 1, 3, 584, 45996, 3061, 0, 0, 843, 12463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 49, 1, 0, 69, 348, 35194
database/pic.0378.jpg,1.9162215, 11234, 20540, 20903, 0, 6486, 12753, 107957, 521, 1915, 18, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 223, 4563, 3235, 25, 2781, 599, 8797, 29849, 0, 0, 4, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 41, 9248, 61073, 0, 0, 23, 24474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 410
database/pic.0265.jpg,8.2164087, 79389, 3994, 0, 0, 9774, 21656, 6, 0, 0, 9, 2, 0, 0, 0, 0, 0, 6920, 138, 0, 0, 9367, 74785, 12890, 0, 0, 760, 24141, 0, 0, 0, 6, 1, 0, 0, 0, 0, 45, 8516, 588, 0, 0, 2593, 25220, 2749, 0, 0, 450, 1095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2260, 89, 0, 0, 2109, 38125
database/pic.0437.jpg,6.199368, 229927, 2050, 563, 224, 253, 690, 1991, 299, 0, 0, 303, 31, 0, 0, 0, 0, 5438, 329, 16, 11, 4123, 19001, 1035, 1053, 1, 141, 781, 1330, 0, 0, 0, 134, 0, 0, 0, 0, 32, 942, 127, 1, 0, 1107, 16356, 694, 0, 0, 285, 1029, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 666, 104, 0, 0, 1718, 34893
database/pic.0874.jpg,13.355956, 77407, 14832, 3496, 8, 10687, 20244, 18009, 225, 0, 168, 37, 7, 0, 0, 0, 0, 723, 103, 74, 3, 1571, 27114, 34436, 6024, 0, 5381, 9416, 8568, 0, 0, 0, 60, 0, 0, 0, 0, 4, 1265, 61, 12, 0, 2374, 7821, 4516, 0, 0, 114, 4448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1671, 19, 0, 0, 34462, 32320
database/pic.0736.jpg,22.430098, 28502, 5351, 248, 25, 3163, 5117, 2593, 314, 0, 63, 652, 105, 0, 0, 5, 7, 2097, 438, 14, 3, 7741, 61625, 14615, 1709, 0, 2214, 12164, 4611, 0, 0, 76, 302, 0, 0, 0, 0, 0, 5045, 667, 20, 0, 4939, 69805, 11041, 0, 0, 611, 5803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4762, 360, 0, 0, 3365, 67508
database/pic.0646.jpg,7.2996764, 38409, 9328, 5714, 125, 236, 6006, 27022, 1590, 0, 0, 129, 1432, 0, 0, 0, 18, 3647, 130, 53, 6, 1992, 11361, 45158, 485, 4, 46, 8866, 8105, 0, 0, 0, 72, 0, 0, 0, 0, 139, 1248, 48, 2, 34, 655, 12545, 10140, 0, 0, 62, 16196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 624, 39, 0, 1, 1875, 114058
database/pic.0120.jpg,5.756784, 41626, 2235, 422, 103, 10, 1661, 1955, 9, 0, 0, 138, 41, 0, 0, 0, 1, 182, 67, 66, 64, 137, 17802, 2452, 111, 0, 247, 4181, 5285, 0, 0, 0, 103, 0, 0, 0, 0, 0, 6181, 203, 38, 0, 14430, 204194, 3344, 0, 0, 59, 9077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 576, 44, 0, 0, 479, 10157
database/pic.0373.jpg,3.8923848, 6558, 287, 0, 0, 32, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 94, 0, 0, 60, 92843, 24472, 0, 0, 1140, 11083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24123, 2364, 0, 0, 18410, 136320, 480, 0, 0, 107, 853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124, 21, 0, 0, 189, 7850
database/pic.0422.jpg,8.2460766, 199470, 130, 0, 0, 13509, 10012, 25, 0, 0, 2380, 481, 0, 0, 0, 31, 1, 2669, 15, 0, 0, 1444, 10708, 114, 0, 0, 4753, 9697, 17, 0, 0, 3552, 2341, 0, 0, 0, 0, 0, 568, 22, 0, 0, 362, 5011, 101, 0, 0, 2924, 37305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 156, 13, 0, 0, 130, 19737
database/pic.1040.jpg,13.115391, 111630, 1574, 636, 649, 4701, 3200, 481, 423, 0, 0, 0, 0, 0, 0, 0, 0, 10318, 262, 28, 56, 8493, 41527, 3617, 9796, 0, 12926, 8200, 5359, 0, 0, 0, 0, 0, 0, 0, 0, 6, 19025, 189, 9, 0, 10839, 25244, 5585, 0, 0, 715, 2369, 0, 0, 0, 0, 0, 1, 0, 0, 0, 264, 1088, 51, 0, 0, 421, 37998
database/pic.1078.jpg,2.2486823, 204272, 8379, 0, 0, 1298, 8109, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2255, 49, 0, 0, 4301, 14108, 7308, 27, 0, 49, 1731, 150, 0, 0, 0, 0, 0, 0, 0, 0, 76, 19274, 84, 0, 0, 11804, 2670, 1902, 0, 0, 9, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5633, 28383, 2, 0, 0, 4115, 1636
database/pic.0600.jpg,4.2149692, 71260, 672, 0, 0, 35, 952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 546, 11, 0, 0, 268, 50514, 32047, 0, 0, 77, 61310, 4, 0, 0, 0, 0, 0, 0, 0, 0, 25, 463, 444, 0, 1, 396, 85991, 426, 0, 0, 204, 593, 0, 0, 0, 0, 0, 1, 0, 0, 0, 17, 358, 11, 0, 0, 4785, 16269
database/pic.1075.jpg,7.1189756, 56854, 15575, 0, 0, 16639, 44419, 212, 0, 0, 443, 3, 0, 0, 0, 0, 0, 106, 123, 0, 0, 130, 51506, 20630, 0, 0, 1889, 14991, 812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1514, 167, 0, 0, 2126, 25585, 1474, 0, 0, 59, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1368, 67, 0, 0, 1033, 69943
database/pic.0114.jpg,3.7929041, 53803, 14047, 0, 0, 3822, 9735, 1199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, 540, 0, 0, 5268, 66221, 8368, 0, 47, 421, 16835, 520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4381, 46, 0, 4, 1307, 43213, 4689, 0, 0, 10, 8304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 1298, 11, 0, 0, 1649, 81672
database/pic.0342.jpg,3.3523979, 58348, 40642, 3419, 0, 254, 29034, 33792, 1869, 0, 0, 1433, 3098, 0, 0, 0, 69, 3813, 422, 0, 0, 3144, 43839, 7001, 56, 0, 194, 3374, 2399, 0, 0, 1, 178, 0, 0, 0, 0, 6, 2695, 281, 0, 0, 3454, 64392, 215, 0, 0, 293, 1375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 4505, 3, 0, 3, 2024, 11961
database/pic.0926.jpg,10.540987, 135740, 650, 0, 0, 19137, 43449, 20, 0, 0, 700, 56, 5, 0, 0, 0, 2656, 3866, 2049, 0, 0, 864, 58633, 326, 0, 0, 15572, 12018, 30, 0, 0, 3, 12999, 0, 0, 0, 0, 0, 252, 28, 0, 0, 143, 9176, 74, 0, 0, 716, 2328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 148, 32, 0, 0, 43, 5965
database/pic.0512.jpg,2.7163165, 9043, 4, 0, 0, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 5, 0, 0, 67, 3181, 223, 0, 0, 337, 1093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 16, 0, 0, 680, 312686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
database/pic.0858.jpg,13.224549, 110149, 3372, 87, 0, 297, 2224, 253, 3, 0, 1, 0, 0, 0, 0, 0, 0, 2025, 14633, 10, 0, 542, 31237, 3504, 21, 0, 472, 2774, 70, 0, 0, 0, 4, 0, 24761, 135, 0, 0, 23522, 22493, 4, 0, 727, 30206, 1039, 0, 0, 825, 944, 0, 0, 0, 0, 0, 0, 5663, 33, 0, 0, 9242, 8040, 0, 0, 796, 27572
database/pic.0153.jpg,10.735075, 151760, 8290, 211, 31, 194, 5678, 7494, 68, 0, 1, 282, 190, 0, 0, 0, 58, 3411, 241, 9, 0, 7593, 18052, 5412, 45, 0, 174, 3613, 822, 0, 0, 3, 877, 123, 0, 0, 0, 2936, 7524, 145, 3, 388, 1424, 34824, 4225, 0, 1, 873, 2126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2395, 50, 0, 0, 4614, 51515
database/pic.0175.jpg,6.5928183, 39071, 10962, 2331, 119, 571, 1324, 1507, 1735, 0, 0, 7, 110, 0, 0, 0, 0, 2745, 735, 40, 0, 995, 63237, 18766, 1325, 36, 169, 4377, 2632, 0, 0, 0, 258, 0, 0, 0, 0, 0, 5169, 1090, 4, 16, 5336, 87235, 1451, 0, 0, 246, 1354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5464, 302, 0, 0, 5094, 61867
database/pic.0964.jpg,27.825869, 71591, 82, 0, 0, 21472, 20889, 5, 0, 1, 3283, 413, 0, 0, 14, 213, 0, 99, 10, 0, 0, 2513, 38686, 128, 0, 5, 27946, 21998, 5, 0, 6, 7387, 449, 0, 0, 0, 0, 0, 229, 12, 0, 0, 7156, 31680, 216, 0, 19, 14668, 11067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 1835, 9, 0, 0, 10546, 32991
database/pic.0757.jpg,0.44387168, 13160, 143, 0, 0, 12606, 9171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 722, 82, 0, 0, 10525, 236450, 673, 0, 0, 118, 1060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 619, 77, 0, 0, 628, 34619, 592, 0, 0, 123, 956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 689, 15, 0, 0, 983, 3669
database/pic.1047.jpg,9.0791311, 48768, 9397, 36, 0, 15, 1095, 146, 1, 0, 0, 1, 0, 0, 0, 0, 0, 4353, 264, 12, 0, 4956, 50107, 5336, 1, 0, 61, 1713, 10, 0, 0, 0, 0, 0, 0, 0, 0, 19, 5393, 481, 0, 0, 6830, 75028, 1456, 0, 0, 545, 1781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 381, 5397, 580, 0, 0, 5263, 98254
database/pic.1092.jpg,7.0463109, 72652, 6729, 0, 0, 6140, 9432, 26, 0, 0, 1, 28, 0, 0, 0, 0, 0, 3758, 269, 0, 0, 1847, 101792, 8207, 0, 0, 1321, 6630, 2, 0, 0, 0, 0, 59, 0, 0, 0, 58, 8338, 619, 0, 0, 825, 42842, 239, 0, 0, 90, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 486, 68, 0, 0, 360, 54687
database/pic.0460.jpg,1.9308375, 15196, 3759, 5524, 13581, 177, 3067, 364, 132, 0, 0, 88, 156, 0, 0, 0, 9, 414, 100, 9, 5, 589, 130984, 12096, 399, 0, 4083, 17043, 777, 0, 0, 0, 2665, 0, 0, 0, 0, 0, 11232, 517, 1, 0, 17993, 82760, 595, 0, 0, 29, 943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 16, 0, 0, 91, 2263
database/pic.0010.jpg,1.991171, 54793, 2223, 0, 0, 4441, 6097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1826, 1560, 0, 0, 3397, 166049, 1031, 0, 0, 6072, 21595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 593, 2629, 860, 0, 0, 285, 46007, 53, 0, 0, 1862, 5636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 533, 48, 0, 0, 27, 63
database/pic.0491.jpg,6.4242492, 34912, 102, 0, 0, 13, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10681, 58, 0, 0, 3576, 47308, 1507, 0, 0, 157, 2412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1975, 164, 0, 0, 2148, 153335, 9291, 0, 0, 242, 10891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9843, 31, 0, 0, 10908, 27991
database/pic.0560.jpg,18.815596, 107071, 24550, 0, 0, 5, 1938, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1246, 9944, 0, 0, 50, 87791, 544, 0, 0, 7, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1769, 1244, 0, 0, 141, 21795, 46, 0, 0, 37, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1679, 669, 0, 0, 247, 66724
database/pic.0808.jpg,12.264037, 61283, 343, 6, 0, 5411, 4579, 12, 0, 0, 182, 268, 0, 0, 0, 28, 19, 12285, 317, 0, 0, 12414, 59982, 113, 3, 0, 1516, 4465, 17, 0, 0, 921, 5589, 0, 0, 0, 0, 97, 15349, 150, 0, 0, 7734, 29679, 161, 0, 0, 605, 7165, 0, 0, 0, 0, 0, 60, 0, 0, 0, 343, 2436, 166, 0, 0, 782, 93200
database/pic.0788.jpg,9.0800982, 144636, 4829, 0, 0, 356, 9326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2390, 98, 0, 0, 1551, 48307, 1078, 0, 0, 73, 766, 0, 0, 0, 0, 0, 5, 0, 0, 0, 21, 1195, 88, 0, 0, 491, 10524, 378, 0, 0, 69, 516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6200, 72, 0, 0, 5617, 89093
database/pic.0280.jpg,6.9254956, 102212, 4482, 7672, 1329, 55280, 2797, 2397, 7253, 0, 0, 0, 0, 0, 0, 0, 0, 529, 1456, 104, 3, 23877, 50956, 6217, 21027, 1, 8389, 390, 5005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 704, 1161, 251, 0, 2510, 3147, 12476, 0, 0, 121, 452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 457, 0, 0, 91, 4848
database/pic.0427.jpg,18.513222, 94140, 735, 0, 0, 6294, 4548, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 12389, 389, 0, 0, 5170, 57948, 1274, 0, 0, 1465, 2984, 0, 0, 0, 1, 0, 4, 0, 0, 0, 86, 3859, 289, 0, 0, 2635, 76995, 800, 0, 0, 440, 1290, 0, 0, 0, 0, 0, 652, 0, 0, 0, 15831, 782, 88, 0, 0, 536, 36048
database/pic.0224.jpg,5.5585442, 239409, 132, 42, 2, 33, 294, 102, 26, 0, 0, 0, 0, 0, 0, 0, 0, 3215, 27, 0, 0, 3989, 13719, 443, 313, 0, 41, 144, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1882, 35, 0, 0, 5487, 11663, 204, 0, 0, 28, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1930, 2, 0, 0, 1880, 42488
database/pic.0281.jpg,3.1547573, 15197, 16384, 31604, 6703, 83, 1039, 9356, 13689, 0, 0, 1, 0, 0, 0, 0, 0, 2436, 1198, 50, 79, 1755, 44994, 6303, 22252, 0, 474, 1047, 7608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11377, 53, 17, 0, 12544, 117025, 3563, 0, 0, 6, 353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 3, 0, 0, 4, 469
database/pic.0912.jpg,0.18186729, 203660, 116529, 0, 0, 569, 1546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 12, 0, 0, 481, 2395, 35, 0, 3, 58, 326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 254, 0, 0, 8, 423, 1117, 4, 0, 0, 3, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 0, 0, 0, 15, 85
database/pic.0702.jpg,3.8901443, 115543, 6753, 0, 0, 219, 14524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 52, 0, 0, 24, 41539, 1766, 0, 0, 544, 8564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 96, 0, 0, 86, 60372, 304, 0, 0, 484, 929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 29, 0, 0, 558, 75025
database/pic.0149.jpg,12.252766, 92107, 81, 0, 0, 33061, 4257, 1, 0, 0, 283, 107, 0, 0, 0, 4, 3, 13983, 40, 0, 0, 28293, 42062, 89, 0, 0, 6191, 2672, 0, 0, 0, 138, 122, 12, 0, 0, 0, 16702, 26704, 82, 0, 0, 12901, 15649, 45, 0, 0, 822, 1731, 0, 0, 0, 0, 0, 50, 0, 0, 0, 2644, 6081, 42, 0, 0, 2597, 18124
database/pic.0914.jpg,1.4569355, 97686, 8222, 1, 0, 4, 40657, 1258, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 66511, 71826, 0, 0, 3, 8373, 49, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 12, 0, 0, 11, 16383, 3474, 0, 0, 55, 1200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 617, 28, 0, 0, 2515, 8779
database/pic.0504.jpg,11.247118, 58014, 5246, 1196, 13, 283, 2428, 2637, 13, 0, 0, 0, 0, 0, 0, 0, 0, 13074, 386, 207, 4, 37839, 58673, 6514, 22, 0, 2200, 4776, 113, 0, 0, 0, 3, 24, 1, 2, 0, 2046, 9844, 420, 1, 163, 9775, 24801, 2806, 0, 0, 195, 4409, 0, 0, 0, 0, 192, 13, 0, 0, 0, 3859, 868, 38, 0, 17, 1403, 73162
database/pic.0784.jpg,4.4255877, 106584, 1333, 0, 0, 2027, 13074, 67, 0, 0, 970, 93, 0, 0, 0, 0, 0, 2045, 7, 0, 0, 469, 11273, 690, 0, 0, 1265, 3175, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 253, 17, 0, 0, 488, 74014, 322, 0, 0, 1194, 2023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1679, 82, 0, 0, 2137, 102398
database/pic.0737.jpg,11.275026, 113763, 3559, 168, 0, 3864, 7080, 3096, 14, 0, 0, 464, 190, 0, 0, 0, 0, 8119, 374, 28, 1, 13415, 35640, 4824, 245, 0, 319, 2653, 13528, 0, 0, 0, 13, 0, 1, 0, 0, 31, 6119, 490, 34, 0, 4336, 22687, 4730, 0, 0, 55, 1470, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 2813, 278, 0, 0, 2242, 70989
database/pic.0293.jpg,10.00517, 100549, 30908, 48, 0, 234, 11994, 11763, 523, 0, 0, 73, 1436, 0, 0, 0, 0, 15947, 372, 0, 0, 11348, 57231, 4080, 31, 0, 68, 2368, 1706, 0, 0, 0, 47, 1, 0, 0, 0, 3028, 4292, 152, 0, 0, 2837, 20962, 3387, 0, 0, 87, 3591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 230, 1683, 82, 0, 0, 1203, 35419
database/pic.0453.jpg,15.549787, 124004, 45478, 4989, 802, 4029, 21509, 2952, 1175, 0, 226, 777, 10, 0, 0, 10, 18, 777, 467, 113, 4, 1097, 44776, 7570, 595, 0, 1389, 12483, 898, 0, 0, 545, 1328, 0, 0, 0, 0, 0, 1874, 255, 50, 0, 1612, 9622, 1404, 0, 0, 745, 8709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 979, 95, 0, 0, 3356, 20958
database/pic.0930.jpg,4.7518368, 31791, 7117, 7757, 185, 101, 1903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3153, 310, 12, 0, 2451, 228209, 2466, 2, 0, 244, 1585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4156, 274, 3, 0, 1851, 15491, 357, 0, 0, 197, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 94, 0, 0, 150, 17555
database/pic.1015.jpg,25.571064, 124376, 20511, 5485, 6608, 394, 2486, 254, 236, 0, 174, 306, 3, 0, 0, 555, 78, 208, 4848, 92, 215, 23, 24905, 5590, 1341, 0, 223, 2108, 960, 0, 0, 390, 564, 0, 26, 61, 0, 0, 192, 2711, 25, 0, 37, 15999, 3413, 0, 1, 185, 2472, 0, 0, 5, 5, 0, 0, 86, 92, 0, 0, 409, 2241, 0, 0, 542, 96245
database/pic.0060.jpg,3.7284484, 35665, 898, 0, 0, 64, 2261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 14, 0, 0, 142, 37895, 4938, 0, 0, 198, 8510, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15610, 32, 0, 0, 1088, 57444, 1946, 0, 0, 13, 3838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 31, 156973
